12.8364 	EXP 	window1: blendMode = 'avg'
12.8395 	EXP 	window1: blendMode = 'avg'
12.8414 	EXP 	window1: blendMode = 'avg'
12.8432 	EXP 	window1: blendMode = 'avg'
12.8450 	EXP 	window1: blendMode = 'avg'
12.8468 	EXP 	window1: blendMode = 'avg'
12.8486 	EXP 	window1: blendMode = 'avg'
12.8517 	EXP 	window1: blendMode = 'avg'
12.8535 	EXP 	window1: blendMode = 'avg'
12.8554 	EXP 	window1: blendMode = 'avg'
12.8572 	EXP 	window1: blendMode = 'avg'
12.8590 	EXP 	window1: blendMode = 'avg'
12.8608 	EXP 	window1: blendMode = 'avg'
12.8626 	EXP 	window1: blendMode = 'avg'
12.8656 	EXP 	window1: blendMode = 'avg'
12.8686 	EXP 	window1: blendMode = 'avg'
12.8704 	EXP 	window1: blendMode = 'avg'
12.8722 	EXP 	window1: blendMode = 'avg'
12.8740 	EXP 	window1: blendMode = 'avg'
12.8758 	EXP 	window1: blendMode = 'avg'
12.8776 	EXP 	window1: blendMode = 'avg'
12.8794 	EXP 	window1: blendMode = 'avg'
12.8812 	EXP 	window1: blendMode = 'avg'
12.8830 	EXP 	window1: blendMode = 'avg'
12.8861 	EXP 	window1: blendMode = 'avg'
12.8879 	EXP 	window1: blendMode = 'avg'
12.8897 	EXP 	window1: blendMode = 'avg'
12.8915 	EXP 	window1: blendMode = 'avg'
12.8933 	EXP 	window1: blendMode = 'avg'
12.8952 	EXP 	window1: blendMode = 'avg'
12.8970 	EXP 	window1: blendMode = 'avg'
12.8988 	EXP 	window1: blendMode = 'avg'
12.9019 	DATA 	Keypress: r
12.9024 	EXP 	New trial (rep=0, index=2): {'colour': u'green', 'word': u'blue', 'congruent': 0, 'corrAns': u'g'}
12.9042 	EXP 	targe: autoDraw = False
12.9042 	EXP 	targe: color = u'green (named)'
12.9042 	EXP 	targe: text = u'blue'
13.4030 	EXP 	window1: blendMode = 'avg'
13.4046 	EXP 	targe: autoDraw = True
13.4048 	EXP 	window1: blendMode = 'avg'
13.4066 	EXP 	window1: blendMode = 'avg'
13.4084 	EXP 	window1: blendMode = 'avg'
13.4102 	EXP 	window1: blendMode = 'avg'
13.4120 	EXP 	window1: blendMode = 'avg'
13.4152 	EXP 	window1: blendMode = 'avg'
13.4170 	EXP 	window1: blendMode = 'avg'
13.4188 	EXP 	window1: blendMode = 'avg'
13.4206 	EXP 	window1: blendMode = 'avg'
13.4224 	EXP 	window1: blendMode = 'avg'
13.4241 	EXP 	window1: blendMode = 'avg'
13.4259 	EXP 	window1: blendMode = 'avg'
13.4278 	EXP 	window1: blendMode = 'avg'
13.4309 	EXP 	window1: blendMode = 'avg'
13.4328 	EXP 	window1: blendMode = 'avg'
13.4346 	EXP 	window1: blendMode = 'avg'
13.4364 	EXP 	window1: blendMode = 'avg'
13.4382 	EXP 	window1: blendMode = 'avg'
13.4400 	EXP 	window1: blendMode = 'avg'
13.4418 	EXP 	window1: blendMode = 'avg'
13.4436 	EXP 	window1: blendMode = 'avg'
13.4467 	EXP 	window1: blendMode = 'avg'
13.4485 	EXP 	window1: blendMode = 'avg'
13.4503 	EXP 	window1: blendMode = 'avg'
13.4521 	EXP 	window1: blendMode = 'avg'
13.4551 	EXP 	window1: blendMode = 'avg'
13.4569 	EXP 	window1: blendMode = 'avg'
13.4587 	EXP 	window1: blendMode = 'avg'
13.4605 	EXP 	window1: blendMode = 'avg'
13.4636 	EXP 	window1: blendMode = 'avg'
13.4655 	EXP 	window1: blendMode = 'avg'
13.4673 	EXP 	window1: blendMode = 'avg'
13.4691 	EXP 	window1: blendMode = 'avg'
13.4708 	EXP 	window1: blendMode = 'avg'
13.4726 	EXP 	window1: blendMode = 'avg'
13.4745 	EXP 	window1: blendMode = 'avg'
13.4763 	EXP 	window1: blendMode = 'avg'
13.4794 	EXP 	window1: blendMode = 'avg'
13.4823 	EXP 	window1: blendMode = 'avg'
13.4842 	EXP 	window1: blendMode = 'avg'
13.4861 	EXP 	window1: blendMode = 'avg'
13.4879 	EXP 	window1: blendMode = 'avg'
13.4897 	EXP 	window1: blendMode = 'avg'
13.4915 	EXP 	window1: blendMode = 'avg'
13.4946 	EXP 	window1: blendMode = 'avg'
13.4964 	EXP 	window1: blendMode = 'avg'
13.4982 	EXP 	window1: blendMode = 'avg'
13.5000 	EXP 	window1: blendMode = 'avg'
13.5018 	EXP 	window1: blendMode = 'avg'
13.5037 	EXP 	window1: blendMode = 'avg'
13.5055 	EXP 	window1: blendMode = 'avg'
13.5073 	EXP 	window1: blendMode = 'avg'
13.5091 	EXP 	window1: blendMode = 'avg'
13.5122 	EXP 	window1: blendMode = 'avg'
13.5140 	EXP 	window1: blendMode = 'avg'
13.5158 	EXP 	window1: blendMode = 'avg'
13.5176 	EXP 	window1: blendMode = 'avg'
13.5194 	EXP 	window1: blendMode = 'avg'
13.5212 	EXP 	window1: blendMode = 'avg'
13.5230 	EXP 	window1: blendMode = 'avg'
13.5248 	EXP 	window1: blendMode = 'avg'
13.5279 	EXP 	window1: blendMode = 'avg'
13.5297 	EXP 	window1: blendMode = 'avg'
13.5315 	EXP 	window1: blendMode = 'avg'
13.5333 	EXP 	window1: blendMode = 'avg'
13.5351 	EXP 	window1: blendMode = 'avg'
13.5387 	EXP 	window1: blendMode = 'avg'
13.5405 	EXP 	window1: blendMode = 'avg'
13.5436 	EXP 	window1: blendMode = 'avg'
13.5454 	EXP 	window1: blendMode = 'avg'
13.5472 	EXP 	window1: blendMode = 'avg'
13.5490 	EXP 	window1: blendMode = 'avg'
13.5508 	EXP 	window1: blendMode = 'avg'
13.5527 	EXP 	window1: blendMode = 'avg'
13.5545 	EXP 	window1: blendMode = 'avg'
13.5563 	EXP 	window1: blendMode = 'avg'
13.5595 	EXP 	window1: blendMode = 'avg'
13.5613 	EXP 	window1: blendMode = 'avg'
13.5631 	EXP 	window1: blendMode = 'avg'
13.5660 	EXP 	window1: blendMode = 'avg'
13.5679 	EXP 	window1: blendMode = 'avg'
13.5697 	EXP 	window1: blendMode = 'avg'
13.5715 	EXP 	window1: blendMode = 'avg'
13.5747 	EXP 	window1: blendMode = 'avg'
13.5765 	EXP 	window1: blendMode = 'avg'
13.5783 	EXP 	window1: blendMode = 'avg'
13.5801 	EXP 	window1: blendMode = 'avg'
13.5819 	EXP 	window1: blendMode = 'avg'
13.5837 	EXP 	window1: blendMode = 'avg'
13.5856 	EXP 	window1: blendMode = 'avg'
13.5874 	EXP 	window1: blendMode = 'avg'
13.5892 	EXP 	window1: blendMode = 'avg'
13.5923 	EXP 	window1: blendMode = 'avg'
13.5941 	EXP 	window1: blendMode = 'avg'
13.5959 	EXP 	window1: blendMode = 'avg'
13.5977 	EXP 	window1: blendMode = 'avg'
13.5995 	EXP 	window1: blendMode = 'avg'
13.6013 	EXP 	window1: blendMode = 'avg'
13.6031 	EXP 	window1: blendMode = 'avg'
13.6049 	EXP 	window1: blendMode = 'avg'
13.6081 	EXP 	window1: blendMode = 'avg'
13.6098 	EXP 	window1: blendMode = 'avg'
13.6116 	EXP 	window1: blendMode = 'avg'
13.6134 	EXP 	window1: blendMode = 'avg'
13.6152 	EXP 	window1: blendMode = 'avg'
13.6170 	EXP 	window1: blendMode = 'avg'
13.6199 	EXP 	window1: blendMode = 'avg'
13.6229 	EXP 	window1: blendMode = 'avg'
13.6247 	EXP 	window1: blendMode = 'avg'
13.6265 	EXP 	window1: blendMode = 'avg'
13.6283 	EXP 	window1: blendMode = 'avg'
13.6301 	EXP 	window1: blendMode = 'avg'
13.6319 	EXP 	window1: blendMode = 'avg'
13.6337 	EXP 	window1: blendMode = 'avg'
13.6355 	EXP 	window1: blendMode = 'avg'
13.6386 	EXP 	window1: blendMode = 'avg'
13.6404 	EXP 	window1: blendMode = 'avg'
13.6422 	EXP 	window1: blendMode = 'avg'
13.6440 	EXP 	window1: blendMode = 'avg'
13.6471 	EXP 	window1: blendMode = 'avg'
13.6490 	EXP 	window1: blendMode = 'avg'
13.6508 	EXP 	window1: blendMode = 'avg'
13.6527 	EXP 	window1: blendMode = 'avg'
13.6558 	EXP 	window1: blendMode = 'avg'
13.6576 	EXP 	window1: blendMode = 'avg'
13.6594 	EXP 	window1: blendMode = 'avg'
13.6612 	EXP 	window1: blendMode = 'avg'
13.6630 	EXP 	window1: blendMode = 'avg'
13.6648 	EXP 	window1: blendMode = 'avg'
13.6666 	EXP 	window1: blendMode = 'avg'
13.6684 	EXP 	window1: blendMode = 'avg'
13.6715 	EXP 	window1: blendMode = 'avg'
13.6733 	EXP 	window1: blendMode = 'avg'
13.6751 	EXP 	window1: blendMode = 'avg'
13.6769 	EXP 	window1: blendMode = 'avg'
13.6787 	EXP 	window1: blendMode = 'avg'
13.6805 	EXP 	window1: blendMode = 'avg'
13.6823 	EXP 	window1: blendMode = 'avg'
13.6841 	EXP 	window1: blendMode = 'avg'
13.6873 	EXP 	window1: blendMode = 'avg'
13.6891 	EXP 	window1: blendMode = 'avg'
13.6909 	EXP 	window1: blendMode = 'avg'
13.6927 	EXP 	window1: blendMode = 'avg'
13.6945 	EXP 	window1: blendMode = 'avg'
13.6963 	EXP 	window1: blendMode = 'avg'
13.6981 	EXP 	window1: blendMode = 'avg'
13.6999 	EXP 	window1: blendMode = 'avg'
13.7036 	EXP 	window1: blendMode = 'avg'
13.7054 	EXP 	window1: blendMode = 'avg'
13.7072 	EXP 	window1: blendMode = 'avg'
13.7090 	EXP 	window1: blendMode = 'avg'
13.7108 	EXP 	window1: blendMode = 'avg'
13.7126 	EXP 	window1: blendMode = 'avg'
13.7144 	EXP 	window1: blendMode = 'avg'
13.7163 	EXP 	window1: blendMode = 'avg'
13.7194 	EXP 	window1: blendMode = 'avg'
13.7212 	EXP 	window1: blendMode = 'avg'
13.7230 	EXP 	window1: blendMode = 'avg'
13.7248 	EXP 	window1: blendMode = 'avg'
13.7266 	EXP 	window1: blendMode = 'avg'
13.7296 	EXP 	window1: blendMode = 'avg'
13.7315 	EXP 	window1: blendMode = 'avg'
13.7346 	EXP 	window1: blendMode = 'avg'
13.7364 	EXP 	window1: blendMode = 'avg'
13.7382 	EXP 	window1: blendMode = 'avg'
13.7400 	EXP 	window1: blendMode = 'avg'
13.7418 	EXP 	window1: blendMode = 'avg'
13.7436 	EXP 	window1: blendMode = 'avg'
13.7454 	EXP 	window1: blendMode = 'avg'
13.7472 	EXP 	window1: blendMode = 'avg'
13.7491 	EXP 	window1: blendMode = 'avg'
13.7522 	EXP 	window1: blendMode = 'avg'
13.7540 	EXP 	window1: blendMode = 'avg'
13.7557 	EXP 	window1: blendMode = 'avg'
13.7575 	EXP 	window1: blendMode = 'avg'
13.7593 	EXP 	window1: blendMode = 'avg'
13.7611 	EXP 	window1: blendMode = 'avg'
13.7629 	EXP 	window1: blendMode = 'avg'
13.7647 	EXP 	window1: blendMode = 'avg'
13.7679 	EXP 	window1: blendMode = 'avg'
13.7697 	EXP 	window1: blendMode = 'avg'
13.7715 	EXP 	window1: blendMode = 'avg'
13.7733 	EXP 	window1: blendMode = 'avg'
13.7751 	EXP 	window1: blendMode = 'avg'
13.7769 	EXP 	window1: blendMode = 'avg'
13.7787 	EXP 	window1: blendMode = 'avg'
13.7805 	EXP 	window1: blendMode = 'avg'
13.7838 	EXP 	window1: blendMode = 'avg'
13.7856 	EXP 	window1: blendMode = 'avg'
13.7875 	EXP 	window1: blendMode = 'avg'
13.7893 	EXP 	window1: blendMode = 'avg'
13.7911 	EXP 	window1: blendMode = 'avg'
13.7929 	EXP 	window1: blendMode = 'avg'
13.7947 	EXP 	window1: blendMode = 'avg'
13.7965 	EXP 	window1: blendMode = 'avg'
13.7997 	EXP 	window1: blendMode = 'avg'
13.8015 	EXP 	window1: blendMode = 'avg'
13.8033 	EXP 	window1: blendMode = 'avg'
13.8051 	EXP 	window1: blendMode = 'avg'
13.8069 	EXP 	window1: blendMode = 'avg'
13.8098 	EXP 	window1: blendMode = 'avg'
13.8118 	EXP 	window1: blendMode = 'avg'
13.8149 	EXP 	window1: blendMode = 'avg'
13.8167 	EXP 	window1: blendMode = 'avg'
13.8185 	EXP 	window1: blendMode = 'avg'
13.8203 	EXP 	window1: blendMode = 'avg'
13.8221 	EXP 	window1: blendMode = 'avg'
13.8240 	EXP 	window1: blendMode = 'avg'
13.8258 	EXP 	window1: blendMode = 'avg'
13.8276 	EXP 	window1: blendMode = 'avg'
13.8307 	EXP 	window1: blendMode = 'avg'
13.8326 	EXP 	window1: blendMode = 'avg'
13.8345 	EXP 	window1: blendMode = 'avg'
13.8365 	EXP 	window1: blendMode = 'avg'
13.8384 	EXP 	window1: blendMode = 'avg'
13.8403 	EXP 	window1: blendMode = 'avg'
13.8420 	EXP 	window1: blendMode = 'avg'
13.8439 	EXP 	window1: blendMode = 'avg'
13.8470 	EXP 	window1: blendMode = 'avg'
13.8488 	EXP 	window1: blendMode = 'avg'
13.8506 	EXP 	window1: blendMode = 'avg'
13.8524 	EXP 	window1: blendMode = 'avg'
13.8542 	EXP 	window1: blendMode = 'avg'
13.8560 	EXP 	window1: blendMode = 'avg'
13.8579 	EXP 	window1: blendMode = 'avg'
13.8597 	EXP 	window1: blendMode = 'avg'
13.8628 	EXP 	window1: blendMode = 'avg'
13.8647 	EXP 	window1: blendMode = 'avg'
13.8683 	EXP 	window1: blendMode = 'avg'
13.8701 	EXP 	window1: blendMode = 'avg'
13.8719 	EXP 	window1: blendMode = 'avg'
13.8737 	EXP 	window1: blendMode = 'avg'
13.8755 	EXP 	window1: blendMode = 'avg'
13.8787 	EXP 	window1: blendMode = 'avg'
13.8805 	EXP 	window1: blendMode = 'avg'
13.8822 	EXP 	window1: blendMode = 'avg'
13.8841 	EXP 	window1: blendMode = 'avg'
13.8859 	EXP 	window1: blendMode = 'avg'
13.8877 	EXP 	window1: blendMode = 'avg'
13.8895 	EXP 	window1: blendMode = 'avg'
13.8913 	EXP 	window1: blendMode = 'avg'
13.8943 	EXP 	window1: blendMode = 'avg'
13.8964 	EXP 	window1: blendMode = 'avg'
13.8982 	EXP 	window1: blendMode = 'avg'
13.9000 	EXP 	window1: blendMode = 'avg'
13.9018 	EXP 	window1: blendMode = 'avg'
13.9036 	EXP 	window1: blendMode = 'avg'
13.9054 	EXP 	window1: blendMode = 'avg'
13.9072 	EXP 	window1: blendMode = 'avg'
13.9090 	EXP 	window1: blendMode = 'avg'
13.9121 	EXP 	window1: blendMode = 'avg'
13.9139 	EXP 	window1: blendMode = 'avg'
13.9157 	EXP 	window1: blendMode = 'avg'
13.9175 	EXP 	window1: blendMode = 'avg'
13.9193 	EXP 	window1: blendMode = 'avg'
13.9211 	EXP 	window1: blendMode = 'avg'
13.9229 	EXP 	window1: blendMode = 'avg'
13.9247 	EXP 	window1: blendMode = 'avg'
13.9279 	EXP 	window1: blendMode = 'avg'
13.9298 	EXP 	window1: blendMode = 'avg'
13.9316 	EXP 	window1: blendMode = 'avg'
13.9334 	EXP 	window1: blendMode = 'avg'
13.9352 	EXP 	window1: blendMode = 'avg'
13.9371 	EXP 	window1: blendMode = 'avg'
13.9389 	EXP 	window1: blendMode = 'avg'
13.9407 	EXP 	window1: blendMode = 'avg'
13.9438 	EXP 	window1: blendMode = 'avg'
13.9456 	EXP 	window1: blendMode = 'avg'
13.9485 	EXP 	window1: blendMode = 'avg'
13.9504 	EXP 	window1: blendMode = 'avg'
13.9522 	EXP 	window1: blendMode = 'avg'
13.9540 	EXP 	window1: blendMode = 'avg'
13.9558 	EXP 	window1: blendMode = 'avg'
13.9589 	EXP 	window1: blendMode = 'avg'
13.9608 	EXP 	window1: blendMode = 'avg'
13.9626 	EXP 	window1: blendMode = 'avg'
13.9644 	EXP 	window1: blendMode = 'avg'
13.9662 	EXP 	window1: blendMode = 'avg'
13.9680 	EXP 	window1: blendMode = 'avg'
13.9698 	EXP 	window1: blendMode = 'avg'
13.9716 	EXP 	window1: blendMode = 'avg'
13.9759 	EXP 	window1: blendMode = 'avg'
13.9778 	EXP 	window1: blendMode = 'avg'
13.9796 	EXP 	window1: blendMode = 'avg'
13.9814 	EXP 	window1: blendMode = 'avg'
13.9832 	EXP 	window1: blendMode = 'avg'
13.9850 	EXP 	window1: blendMode = 'avg'
13.9868 	EXP 	window1: blendMode = 'avg'
13.9886 	EXP 	window1: blendMode = 'avg'
13.9917 	EXP 	window1: blendMode = 'avg'
13.9935 	EXP 	window1: blendMode = 'avg'
13.9953 	EXP 	window1: blendMode = 'avg'
13.9971 	EXP 	window1: blendMode = 'avg'
13.9989 	EXP 	window1: blendMode = 'avg'
14.0008 	EXP 	window1: blendMode = 'avg'
14.0027 	EXP 	window1: blendMode = 'avg'
14.0045 	EXP 	window1: blendMode = 'avg'
14.0076 	EXP 	window1: blendMode = 'avg'
14.0094 	EXP 	window1: blendMode = 'avg'
14.0112 	EXP 	window1: blendMode = 'avg'
14.0130 	EXP 	window1: blendMode = 'avg'
14.0148 	EXP 	window1: blendMode = 'avg'
14.0166 	EXP 	window1: blendMode = 'avg'
14.0183 	EXP 	window1: blendMode = 'avg'
14.0201 	EXP 	window1: blendMode = 'avg'
14.0233 	EXP 	window1: blendMode = 'avg'
14.0250 	EXP 	window1: blendMode = 'avg'
14.0268 	EXP 	window1: blendMode = 'avg'
14.0286 	EXP 	window1: blendMode = 'avg'
14.0321 	EXP 	window1: blendMode = 'avg'
14.0340 	EXP 	window1: blendMode = 'avg'
14.0358 	EXP 	window1: blendMode = 'avg'
14.0389 	EXP 	window1: blendMode = 'avg'
14.0407 	EXP 	window1: blendMode = 'avg'
14.0425 	EXP 	window1: blendMode = 'avg'
14.0443 	EXP 	window1: blendMode = 'avg'
14.0461 	EXP 	window1: blendMode = 'avg'
14.0479 	EXP 	window1: blendMode = 'avg'
14.0497 	EXP 	window1: blendMode = 'avg'
14.0515 	EXP 	window1: blendMode = 'avg'
14.0546 	EXP 	window1: blendMode = 'avg'
14.0564 	EXP 	window1: blendMode = 'avg'
14.0594 	EXP 	window1: blendMode = 'avg'
14.0613 	EXP 	window1: blendMode = 'avg'
14.0631 	EXP 	window1: blendMode = 'avg'
14.0649 	EXP 	window1: blendMode = 'avg'
14.0669 	EXP 	window1: blendMode = 'avg'
14.0688 	EXP 	window1: blendMode = 'avg'
14.0720 	EXP 	window1: blendMode = 'avg'
14.0738 	EXP 	window1: blendMode = 'avg'
14.0756 	EXP 	window1: blendMode = 'avg'
14.0786 	EXP 	window1: blendMode = 'avg'
14.0804 	EXP 	window1: blendMode = 'avg'
14.0822 	EXP 	window1: blendMode = 'avg'
14.0840 	EXP 	window1: blendMode = 'avg'
14.0871 	EXP 	window1: blendMode = 'avg'
14.0889 	EXP 	window1: blendMode = 'avg'
14.0907 	EXP 	window1: blendMode = 'avg'
14.0925 	EXP 	window1: blendMode = 'avg'
14.0943 	EXP 	window1: blendMode = 'avg'
14.0961 	EXP 	window1: blendMode = 'avg'
14.0979 	EXP 	window1: blendMode = 'avg'
14.0997 	EXP 	window1: blendMode = 'avg'
14.1028 	EXP 	window1: blendMode = 'avg'
14.1046 	EXP 	window1: blendMode = 'avg'
14.1064 	EXP 	window1: blendMode = 'avg'
14.1082 	EXP 	window1: blendMode = 'avg'
14.1100 	EXP 	window1: blendMode = 'avg'
14.1118 	EXP 	window1: blendMode = 'avg'
14.1147 	EXP 	window1: blendMode = 'avg'
14.1165 	EXP 	window1: blendMode = 'avg'
14.1197 	EXP 	window1: blendMode = 'avg'
14.1215 	EXP 	window1: blendMode = 'avg'
14.1233 	EXP 	window1: blendMode = 'avg'
14.1251 	EXP 	window1: blendMode = 'avg'
14.1269 	EXP 	window1: blendMode = 'avg'
14.1287 	EXP 	window1: blendMode = 'avg'
14.1304 	EXP 	window1: blendMode = 'avg'
14.1322 	EXP 	window1: blendMode = 'avg'
14.1354 	EXP 	window1: blendMode = 'avg'
14.1372 	EXP 	window1: blendMode = 'avg'
14.1390 	EXP 	window1: blendMode = 'avg'
14.1419 	EXP 	window1: blendMode = 'avg'
14.1439 	EXP 	window1: blendMode = 'avg'
14.1457 	EXP 	window1: blendMode = 'avg'
14.1475 	EXP 	window1: blendMode = 'avg'
14.1506 	EXP 	window1: blendMode = 'avg'
14.1524 	EXP 	window1: blendMode = 'avg'
14.1543 	EXP 	window1: blendMode = 'avg'
14.1561 	EXP 	window1: blendMode = 'avg'
14.1578 	EXP 	window1: blendMode = 'avg'
14.1596 	EXP 	window1: blendMode = 'avg'
14.1614 	EXP 	window1: blendMode = 'avg'
14.1632 	EXP 	window1: blendMode = 'avg'
14.1650 	EXP 	window1: blendMode = 'avg'
14.1681 	EXP 	window1: blendMode = 'avg'
14.1699 	EXP 	window1: blendMode = 'avg'
14.1718 	EXP 	window1: blendMode = 'avg'
14.1736 	EXP 	window1: blendMode = 'avg'
14.1754 	EXP 	window1: blendMode = 'avg'
14.1772 	EXP 	window1: blendMode = 'avg'
14.1790 	EXP 	window1: blendMode = 'avg'
14.1808 	EXP 	window1: blendMode = 'avg'
14.1839 	EXP 	window1: blendMode = 'avg'
14.1857 	EXP 	window1: blendMode = 'avg'
14.1875 	EXP 	window1: blendMode = 'avg'
14.1893 	EXP 	window1: blendMode = 'avg'
14.1911 	EXP 	window1: blendMode = 'avg'
14.1929 	EXP 	window1: blendMode = 'avg'
14.1948 	EXP 	window1: blendMode = 'avg'
14.1995 	EXP 	window1: blendMode = 'avg'
14.2037 	EXP 	window1: blendMode = 'avg'
14.2055 	EXP 	window1: blendMode = 'avg'
14.2073 	EXP 	window1: blendMode = 'avg'
14.2091 	EXP 	window1: blendMode = 'avg'
14.2109 	EXP 	window1: blendMode = 'avg'
14.2126 	EXP 	window1: blendMode = 'avg'
14.2158 	EXP 	window1: blendMode = 'avg'
14.2176 	EXP 	window1: blendMode = 'avg'
14.2194 	EXP 	window1: blendMode = 'avg'
14.2212 	EXP 	window1: blendMode = 'avg'
14.2230 	EXP 	window1: blendMode = 'avg'
14.2248 	EXP 	window1: blendMode = 'avg'
14.2278 	EXP 	window1: blendMode = 'avg'
14.2308 	EXP 	window1: blendMode = 'avg'
14.2326 	EXP 	window1: blendMode = 'avg'
14.2344 	EXP 	window1: blendMode = 'avg'
14.2362 	EXP 	window1: blendMode = 'avg'
14.2380 	EXP 	window1: blendMode = 'avg'
14.2399 	EXP 	window1: blendMode = 'avg'
14.2418 	EXP 	window1: blendMode = 'avg'
14.2436 	EXP 	window1: blendMode = 'avg'
14.2467 	EXP 	window1: blendMode = 'avg'
14.2485 	EXP 	window1: blendMode = 'avg'
14.2503 	EXP 	window1: blendMode = 'avg'
14.2521 	EXP 	window1: blendMode = 'avg'
14.2539 	EXP 	window1: blendMode = 'avg'
14.2557 	EXP 	window1: blendMode = 'avg'
14.2575 	EXP 	window1: blendMode = 'avg'
14.2593 	EXP 	window1: blendMode = 'avg'
14.2611 	EXP 	window1: blendMode = 'avg'
14.2642 	EXP 	window1: blendMode = 'avg'
14.2660 	EXP 	window1: blendMode = 'avg'
14.2677 	EXP 	window1: blendMode = 'avg'
14.2695 	EXP 	window1: blendMode = 'avg'
14.2714 	EXP 	window1: blendMode = 'avg'
14.2731 	EXP 	window1: blendMode = 'avg'
14.2749 	EXP 	window1: blendMode = 'avg'
14.2767 	EXP 	window1: blendMode = 'avg'
14.2798 	EXP 	window1: blendMode = 'avg'
14.2828 	EXP 	window1: blendMode = 'avg'
14.2846 	EXP 	window1: blendMode = 'avg'
14.2865 	EXP 	window1: blendMode = 'avg'
14.2883 	EXP 	window1: blendMode = 'avg'
14.2901 	EXP 	window1: blendMode = 'avg'
14.2919 	EXP 	window1: blendMode = 'avg'
14.2950 	EXP 	window1: blendMode = 'avg'
14.2968 	EXP 	window1: blendMode = 'avg'
14.2986 	EXP 	window1: blendMode = 'avg'
14.3004 	EXP 	window1: blendMode = 'avg'
14.3022 	EXP 	window1: blendMode = 'avg'
14.3040 	EXP 	window1: blendMode = 'avg'
14.3058 	EXP 	window1: blendMode = 'avg'
14.3087 	EXP 	window1: blendMode = 'avg'
14.3109 	EXP 	window1: blendMode = 'avg'
14.3127 	EXP 	window1: blendMode = 'avg'
14.3145 	EXP 	window1: blendMode = 'avg'
14.3162 	EXP 	window1: blendMode = 'avg'
14.3180 	EXP 	window1: blendMode = 'avg'
14.3198 	EXP 	window1: blendMode = 'avg'
14.3216 	EXP 	window1: blendMode = 'avg'
14.3234 	EXP 	window1: blendMode = 'avg'
14.3252 	EXP 	window1: blendMode = 'avg'
14.3284 	EXP 	window1: blendMode = 'avg'
14.3302 	EXP 	window1: blendMode = 'avg'
14.3319 	EXP 	window1: blendMode = 'avg'
14.3337 	EXP 	window1: blendMode = 'avg'
14.3355 	EXP 	window1: blendMode = 'avg'
14.3373 	EXP 	window1: blendMode = 'avg'
14.3391 	EXP 	window1: blendMode = 'avg'
14.3409 	EXP 	window1: blendMode = 'avg'
14.3440 	EXP 	window1: blendMode = 'avg'
14.3458 	EXP 	window1: blendMode = 'avg'
14.3477 	EXP 	window1: blendMode = 'avg'
14.3495 	EXP 	window1: blendMode = 'avg'
14.3513 	EXP 	window1: blendMode = 'avg'
14.3531 	EXP 	window1: blendMode = 'avg'
14.3548 	EXP 	window1: blendMode = 'avg'
14.3567 	EXP 	window1: blendMode = 'avg'
14.3598 	EXP 	window1: blendMode = 'avg'
14.3616 	EXP 	window1: blendMode = 'avg'
14.3652 	EXP 	window1: blendMode = 'avg'
14.3670 	EXP 	window1: blendMode = 'avg'
14.3688 	EXP 	window1: blendMode = 'avg'
14.3706 	EXP 	window1: blendMode = 'avg'
14.3724 	EXP 	window1: blendMode = 'avg'
14.3742 	EXP 	window1: blendMode = 'avg'
14.3773 	EXP 	window1: blendMode = 'avg'
14.3791 	EXP 	window1: blendMode = 'avg'
14.3809 	EXP 	window1: blendMode = 'avg'
14.3827 	EXP 	window1: blendMode = 'avg'
14.3845 	EXP 	window1: blendMode = 'avg'
14.3863 	EXP 	window1: blendMode = 'avg'
14.3881 	EXP 	window1: blendMode = 'avg'
14.3911 	EXP 	window1: blendMode = 'avg'
14.3932 	EXP 	window1: blendMode = 'avg'
14.3950 	EXP 	window1: blendMode = 'avg'
14.3968 	EXP 	window1: blendMode = 'avg'
14.3987 	EXP 	window1: blendMode = 'avg'
14.4005 	EXP 	window1: blendMode = 'avg'
14.4022 	EXP 	window1: blendMode = 'avg'
14.4040 	EXP 	window1: blendMode = 'avg'
14.4058 	EXP 	window1: blendMode = 'avg'
14.4089 	EXP 	window1: blendMode = 'avg'
14.4108 	EXP 	window1: blendMode = 'avg'
14.4125 	EXP 	window1: blendMode = 'avg'
14.4143 	EXP 	window1: blendMode = 'avg'
14.4161 	EXP 	window1: blendMode = 'avg'
14.4179 	EXP 	window1: blendMode = 'avg'
14.4197 	EXP 	window1: blendMode = 'avg'
14.4215 	EXP 	window1: blendMode = 'avg'
14.4246 	EXP 	window1: blendMode = 'avg'
14.4265 	EXP 	window1: blendMode = 'avg'
14.4284 	EXP 	window1: blendMode = 'avg'
14.4302 	EXP 	window1: blendMode = 'avg'
14.4320 	EXP 	window1: blendMode = 'avg'
14.4338 	EXP 	window1: blendMode = 'avg'
14.4356 	EXP 	window1: blendMode = 'avg'
14.4374 	EXP 	window1: blendMode = 'avg'
14.4391 	EXP 	window1: blendMode = 'avg'
14.4423 	EXP 	window1: blendMode = 'avg'
14.4452 	EXP 	window1: blendMode = 'avg'
14.4470 	EXP 	window1: blendMode = 'avg'
14.4488 	EXP 	window1: blendMode = 'avg'
14.4506 	EXP 	window1: blendMode = 'avg'
14.4524 	EXP 	window1: blendMode = 'avg'
14.4542 	EXP 	window1: blendMode = 'avg'
14.4573 	EXP 	window1: blendMode = 'avg'
14.4591 	EXP 	window1: blendMode = 'avg'
14.4609 	EXP 	window1: blendMode = 'avg'
