10.9724 	EXP 	window1: blendMode = 'avg'
10.9742 	EXP 	window1: blendMode = 'avg'
10.9760 	EXP 	window1: blendMode = 'avg'
10.9778 	EXP 	window1: blendMode = 'avg'
10.9810 	EXP 	window1: blendMode = 'avg'
10.9828 	EXP 	window1: blendMode = 'avg'
10.9846 	EXP 	window1: blendMode = 'avg'
10.9881 	EXP 	window1: blendMode = 'avg'
10.9900 	EXP 	window1: blendMode = 'avg'
10.9918 	EXP 	window1: blendMode = 'avg'
10.9936 	EXP 	window1: blendMode = 'avg'
10.9967 	EXP 	window1: blendMode = 'avg'
10.9985 	EXP 	window1: blendMode = 'avg'
11.0004 	EXP 	window1: blendMode = 'avg'
11.0022 	EXP 	window1: blendMode = 'avg'
11.0041 	EXP 	window1: blendMode = 'avg'
11.0059 	EXP 	window1: blendMode = 'avg'
11.0077 	EXP 	window1: blendMode = 'avg'
11.0095 	EXP 	window1: blendMode = 'avg'
11.0126 	EXP 	window1: blendMode = 'avg'
11.0156 	EXP 	window1: blendMode = 'avg'
11.0175 	EXP 	window1: blendMode = 'avg'
11.0193 	EXP 	window1: blendMode = 'avg'
11.0211 	EXP 	window1: blendMode = 'avg'
11.0229 	EXP 	window1: blendMode = 'avg'
11.0248 	EXP 	window1: blendMode = 'avg'
11.0266 	EXP 	window1: blendMode = 'avg'
11.0298 	EXP 	window1: blendMode = 'avg'
11.0317 	EXP 	window1: blendMode = 'avg'
11.0336 	EXP 	window1: blendMode = 'avg'
11.0355 	EXP 	window1: blendMode = 'avg'
11.0375 	EXP 	window1: blendMode = 'avg'
11.0393 	DATA 	Keypress: r
11.0398 	EXP 	New trial (rep=0, index=2): {'colour': u'green', 'word': u'blue', 'congruent': 0, 'corrAns': u'g'}
11.0417 	EXP 	targe: autoDraw = False
11.0417 	EXP 	targe: color = u'green (named)'
11.0417 	EXP 	targe: text = u'blue'
11.5442 	EXP 	window1: blendMode = 'avg'
11.5459 	EXP 	targe: autoDraw = True
11.5461 	EXP 	window1: blendMode = 'avg'
11.5479 	EXP 	window1: blendMode = 'avg'
11.5497 	EXP 	window1: blendMode = 'avg'
11.5515 	EXP 	window1: blendMode = 'avg'
11.5533 	EXP 	window1: blendMode = 'avg'
11.5551 	EXP 	window1: blendMode = 'avg'
11.5583 	EXP 	window1: blendMode = 'avg'
11.5601 	EXP 	window1: blendMode = 'avg'
11.6219 	EXP 	window1: blendMode = 'avg'
11.6237 	EXP 	window1: blendMode = 'avg'
11.6255 	EXP 	window1: blendMode = 'avg'
11.6273 	EXP 	window1: blendMode = 'avg'
11.6292 	EXP 	window1: blendMode = 'avg'
11.6310 	EXP 	window1: blendMode = 'avg'
11.6328 	EXP 	window1: blendMode = 'avg'
11.6346 	EXP 	window1: blendMode = 'avg'
11.6377 	EXP 	window1: blendMode = 'avg'
11.6395 	EXP 	window1: blendMode = 'avg'
11.6413 	EXP 	window1: blendMode = 'avg'
11.6431 	EXP 	window1: blendMode = 'avg'
11.6449 	EXP 	window1: blendMode = 'avg'
11.6467 	EXP 	window1: blendMode = 'avg'
11.6486 	EXP 	window1: blendMode = 'avg'
11.6504 	EXP 	window1: blendMode = 'avg'
11.6522 	EXP 	window1: blendMode = 'avg'
11.6553 	EXP 	window1: blendMode = 'avg'
11.6571 	EXP 	window1: blendMode = 'avg'
11.6607 	EXP 	window1: blendMode = 'avg'
11.6625 	EXP 	window1: blendMode = 'avg'
11.6644 	EXP 	window1: blendMode = 'avg'
11.6662 	EXP 	window1: blendMode = 'avg'
11.6680 	EXP 	window1: blendMode = 'avg'
11.6711 	EXP 	window1: blendMode = 'avg'
11.6729 	EXP 	window1: blendMode = 'avg'
11.6747 	EXP 	window1: blendMode = 'avg'
11.6765 	EXP 	window1: blendMode = 'avg'
11.6784 	EXP 	window1: blendMode = 'avg'
11.6802 	EXP 	window1: blendMode = 'avg'
11.6820 	EXP 	window1: blendMode = 'avg'
11.6838 	EXP 	window1: blendMode = 'avg'
11.6881 	EXP 	window1: blendMode = 'avg'
11.6901 	EXP 	window1: blendMode = 'avg'
11.6920 	EXP 	window1: blendMode = 'avg'
11.6938 	EXP 	window1: blendMode = 'avg'
11.6956 	EXP 	window1: blendMode = 'avg'
11.6975 	EXP 	window1: blendMode = 'avg'
11.6993 	EXP 	window1: blendMode = 'avg'
11.7011 	EXP 	window1: blendMode = 'avg'
11.7042 	EXP 	window1: blendMode = 'avg'
11.7061 	EXP 	window1: blendMode = 'avg'
11.7080 	EXP 	window1: blendMode = 'avg'
11.7098 	EXP 	window1: blendMode = 'avg'
11.7116 	EXP 	window1: blendMode = 'avg'
11.7134 	EXP 	window1: blendMode = 'avg'
11.7153 	EXP 	window1: blendMode = 'avg'
11.7171 	EXP 	window1: blendMode = 'avg'
11.7202 	EXP 	window1: blendMode = 'avg'
11.7220 	EXP 	window1: blendMode = 'avg'
11.7238 	EXP 	window1: blendMode = 'avg'
11.7256 	EXP 	window1: blendMode = 'avg'
11.7274 	EXP 	window1: blendMode = 'avg'
11.7292 	EXP 	window1: blendMode = 'avg'
11.7311 	EXP 	window1: blendMode = 'avg'
11.7329 	EXP 	window1: blendMode = 'avg'
11.7361 	EXP 	window1: blendMode = 'avg'
11.7379 	EXP 	window1: blendMode = 'avg'
11.7397 	EXP 	window1: blendMode = 'avg'
11.7426 	EXP 	window1: blendMode = 'avg'
11.7445 	EXP 	window1: blendMode = 'avg'
11.7463 	EXP 	window1: blendMode = 'avg'
11.7481 	EXP 	window1: blendMode = 'avg'
11.7512 	EXP 	window1: blendMode = 'avg'
11.7530 	EXP 	window1: blendMode = 'avg'
11.7548 	EXP 	window1: blendMode = 'avg'
11.7566 	EXP 	window1: blendMode = 'avg'
11.7584 	EXP 	window1: blendMode = 'avg'
11.7602 	EXP 	window1: blendMode = 'avg'
11.7621 	EXP 	window1: blendMode = 'avg'
11.7639 	EXP 	window1: blendMode = 'avg'
11.7670 	EXP 	window1: blendMode = 'avg'
11.7700 	EXP 	window1: blendMode = 'avg'
11.7719 	EXP 	window1: blendMode = 'avg'
11.7737 	EXP 	window1: blendMode = 'avg'
11.7755 	EXP 	window1: blendMode = 'avg'
11.7773 	EXP 	window1: blendMode = 'avg'
11.7791 	EXP 	window1: blendMode = 'avg'
11.7809 	EXP 	window1: blendMode = 'avg'
11.7841 	EXP 	window1: blendMode = 'avg'
11.7859 	EXP 	window1: blendMode = 'avg'
11.7877 	EXP 	window1: blendMode = 'avg'
11.7895 	EXP 	window1: blendMode = 'avg'
11.7913 	EXP 	window1: blendMode = 'avg'
11.7931 	EXP 	window1: blendMode = 'avg'
11.7949 	EXP 	window1: blendMode = 'avg'
11.7967 	EXP 	window1: blendMode = 'avg'
11.7998 	EXP 	window1: blendMode = 'avg'
11.8016 	EXP 	window1: blendMode = 'avg'
11.8034 	EXP 	window1: blendMode = 'avg'
11.8052 	EXP 	window1: blendMode = 'avg'
11.8070 	EXP 	window1: blendMode = 'avg'
11.8088 	EXP 	window1: blendMode = 'avg'
11.8106 	EXP 	window1: blendMode = 'avg'
11.8124 	EXP 	window1: blendMode = 'avg'
11.8156 	EXP 	window1: blendMode = 'avg'
11.8174 	EXP 	window1: blendMode = 'avg'
11.8192 	EXP 	window1: blendMode = 'avg'
11.8210 	EXP 	window1: blendMode = 'avg'
11.8228 	EXP 	window1: blendMode = 'avg'
11.8264 	EXP 	window1: blendMode = 'avg'
11.8282 	EXP 	window1: blendMode = 'avg'
11.8314 	EXP 	window1: blendMode = 'avg'
11.8332 	EXP 	window1: blendMode = 'avg'
11.8350 	EXP 	window1: blendMode = 'avg'
11.8368 	EXP 	window1: blendMode = 'avg'
11.8386 	EXP 	window1: blendMode = 'avg'
11.8405 	EXP 	window1: blendMode = 'avg'
11.8423 	EXP 	window1: blendMode = 'avg'
11.8441 	EXP 	window1: blendMode = 'avg'
11.8472 	EXP 	window1: blendMode = 'avg'
11.8490 	EXP 	window1: blendMode = 'avg'
11.8508 	EXP 	window1: blendMode = 'avg'
11.8538 	EXP 	window1: blendMode = 'avg'
11.8557 	EXP 	window1: blendMode = 'avg'
11.8575 	EXP 	window1: blendMode = 'avg'
11.8593 	EXP 	window1: blendMode = 'avg'
11.8611 	EXP 	window1: blendMode = 'avg'
11.8643 	EXP 	window1: blendMode = 'avg'
11.8661 	EXP 	window1: blendMode = 'avg'
11.8679 	EXP 	window1: blendMode = 'avg'
11.8697 	EXP 	window1: blendMode = 'avg'
11.8715 	EXP 	window1: blendMode = 'avg'
11.8733 	EXP 	window1: blendMode = 'avg'
11.8751 	EXP 	window1: blendMode = 'avg'
11.8769 	EXP 	window1: blendMode = 'avg'
11.8800 	EXP 	window1: blendMode = 'avg'
11.8818 	EXP 	window1: blendMode = 'avg'
11.8836 	EXP 	window1: blendMode = 'avg'
11.8854 	EXP 	window1: blendMode = 'avg'
11.8872 	EXP 	window1: blendMode = 'avg'
11.8890 	EXP 	window1: blendMode = 'avg'
11.8908 	EXP 	window1: blendMode = 'avg'
11.8926 	EXP 	window1: blendMode = 'avg'
11.8958 	EXP 	window1: blendMode = 'avg'
11.8976 	EXP 	window1: blendMode = 'avg'
11.8994 	EXP 	window1: blendMode = 'avg'
11.9012 	EXP 	window1: blendMode = 'avg'
11.9030 	EXP 	window1: blendMode = 'avg'
11.9049 	EXP 	window1: blendMode = 'avg'
11.9078 	EXP 	window1: blendMode = 'avg'
11.9108 	EXP 	window1: blendMode = 'avg'
11.9126 	EXP 	window1: blendMode = 'avg'
11.9145 	EXP 	window1: blendMode = 'avg'
11.9163 	EXP 	window1: blendMode = 'avg'
11.9181 	EXP 	window1: blendMode = 'avg'
11.9199 	EXP 	window1: blendMode = 'avg'
11.9217 	EXP 	window1: blendMode = 'avg'
11.9235 	EXP 	window1: blendMode = 'avg'
11.9266 	EXP 	window1: blendMode = 'avg'
11.9285 	EXP 	window1: blendMode = 'avg'
11.9303 	EXP 	window1: blendMode = 'avg'
11.9321 	EXP 	window1: blendMode = 'avg'
11.9350 	EXP 	window1: blendMode = 'avg'
11.9369 	EXP 	window1: blendMode = 'avg'
11.9387 	EXP 	window1: blendMode = 'avg'
11.9405 	EXP 	window1: blendMode = 'avg'
11.9436 	EXP 	window1: blendMode = 'avg'
11.9454 	EXP 	window1: blendMode = 'avg'
11.9472 	EXP 	window1: blendMode = 'avg'
11.9491 	EXP 	window1: blendMode = 'avg'
11.9509 	EXP 	window1: blendMode = 'avg'
11.9527 	EXP 	window1: blendMode = 'avg'
11.9545 	EXP 	window1: blendMode = 'avg'
11.9563 	EXP 	window1: blendMode = 'avg'
11.9594 	EXP 	window1: blendMode = 'avg'
11.9612 	EXP 	window1: blendMode = 'avg'
11.9630 	EXP 	window1: blendMode = 'avg'
11.9648 	EXP 	window1: blendMode = 'avg'
11.9666 	EXP 	window1: blendMode = 'avg'
11.9684 	EXP 	window1: blendMode = 'avg'
11.9702 	EXP 	window1: blendMode = 'avg'
11.9720 	EXP 	window1: blendMode = 'avg'
11.9753 	EXP 	window1: blendMode = 'avg'
11.9771 	EXP 	window1: blendMode = 'avg'
11.9789 	EXP 	window1: blendMode = 'avg'
11.9807 	EXP 	window1: blendMode = 'avg'
11.9825 	EXP 	window1: blendMode = 'avg'
11.9843 	EXP 	window1: blendMode = 'avg'
11.9861 	EXP 	window1: blendMode = 'avg'
11.9879 	EXP 	window1: blendMode = 'avg'
11.9916 	EXP 	window1: blendMode = 'avg'
11.9934 	EXP 	window1: blendMode = 'avg'
11.9952 	EXP 	window1: blendMode = 'avg'
11.9970 	EXP 	window1: blendMode = 'avg'
11.9989 	EXP 	window1: blendMode = 'avg'
12.0007 	EXP 	window1: blendMode = 'avg'
12.0025 	EXP 	window1: blendMode = 'avg'
12.0043 	EXP 	window1: blendMode = 'avg'
12.0074 	EXP 	window1: blendMode = 'avg'
12.0092 	EXP 	window1: blendMode = 'avg'
12.0110 	EXP 	window1: blendMode = 'avg'
12.0128 	EXP 	window1: blendMode = 'avg'
12.0146 	EXP 	window1: blendMode = 'avg'
12.0176 	EXP 	window1: blendMode = 'avg'
12.0195 	EXP 	window1: blendMode = 'avg'
12.0226 	EXP 	window1: blendMode = 'avg'
12.0245 	EXP 	window1: blendMode = 'avg'
12.0263 	EXP 	window1: blendMode = 'avg'
12.0282 	EXP 	window1: blendMode = 'avg'
12.0300 	EXP 	window1: blendMode = 'avg'
12.0318 	EXP 	window1: blendMode = 'avg'
12.0336 	EXP 	window1: blendMode = 'avg'
12.0354 	EXP 	window1: blendMode = 'avg'
12.0372 	EXP 	window1: blendMode = 'avg'
12.0404 	EXP 	window1: blendMode = 'avg'
12.0422 	EXP 	window1: blendMode = 'avg'
12.0440 	EXP 	window1: blendMode = 'avg'
12.0459 	EXP 	window1: blendMode = 'avg'
12.0478 	EXP 	window1: blendMode = 'avg'
12.0497 	EXP 	window1: blendMode = 'avg'
12.0540 	EXP 	window1: blendMode = 'avg'
12.0572 	EXP 	window1: blendMode = 'avg'
12.0590 	EXP 	window1: blendMode = 'avg'
12.0608 	EXP 	window1: blendMode = 'avg'
12.0626 	EXP 	window1: blendMode = 'avg'
12.0644 	EXP 	window1: blendMode = 'avg'
12.0662 	EXP 	window1: blendMode = 'avg'
12.0680 	EXP 	window1: blendMode = 'avg'
12.0698 	EXP 	window1: blendMode = 'avg'
12.0730 	EXP 	window1: blendMode = 'avg'
12.0759 	EXP 	window1: blendMode = 'avg'
12.0777 	EXP 	window1: blendMode = 'avg'
12.0795 	EXP 	window1: blendMode = 'avg'
12.0813 	EXP 	window1: blendMode = 'avg'
12.0831 	EXP 	window1: blendMode = 'avg'
12.0849 	EXP 	window1: blendMode = 'avg'
12.0881 	EXP 	window1: blendMode = 'avg'
12.0899 	EXP 	window1: blendMode = 'avg'
12.0917 	EXP 	window1: blendMode = 'avg'
12.0935 	EXP 	window1: blendMode = 'avg'
12.0953 	EXP 	window1: blendMode = 'avg'
12.0971 	EXP 	window1: blendMode = 'avg'
12.0989 	EXP 	window1: blendMode = 'avg'
12.1019 	EXP 	window1: blendMode = 'avg'
12.1040 	EXP 	window1: blendMode = 'avg'
12.1058 	EXP 	window1: blendMode = 'avg'
12.1076 	EXP 	window1: blendMode = 'avg'
12.1094 	EXP 	window1: blendMode = 'avg'
12.1112 	EXP 	window1: blendMode = 'avg'
12.1130 	EXP 	window1: blendMode = 'avg'
12.1148 	EXP 	window1: blendMode = 'avg'
12.1167 	EXP 	window1: blendMode = 'avg'
12.1198 	EXP 	window1: blendMode = 'avg'
12.1216 	EXP 	window1: blendMode = 'avg'
12.1234 	EXP 	window1: blendMode = 'avg'
12.1253 	EXP 	window1: blendMode = 'avg'
12.1271 	EXP 	window1: blendMode = 'avg'
12.1289 	EXP 	window1: blendMode = 'avg'
12.1307 	EXP 	window1: blendMode = 'avg'
12.1325 	EXP 	window1: blendMode = 'avg'
12.1356 	EXP 	window1: blendMode = 'avg'
12.1374 	EXP 	window1: blendMode = 'avg'
12.1392 	EXP 	window1: blendMode = 'avg'
12.1410 	EXP 	window1: blendMode = 'avg'
12.1428 	EXP 	window1: blendMode = 'avg'
12.1446 	EXP 	window1: blendMode = 'avg'
12.1464 	EXP 	window1: blendMode = 'avg'
12.1482 	EXP 	window1: blendMode = 'avg'
12.1501 	EXP 	window1: blendMode = 'avg'
12.1532 	EXP 	window1: blendMode = 'avg'
12.1550 	EXP 	window1: blendMode = 'avg'
12.1587 	EXP 	window1: blendMode = 'avg'
12.1606 	EXP 	window1: blendMode = 'avg'
12.1624 	EXP 	window1: blendMode = 'avg'
12.1643 	EXP 	window1: blendMode = 'avg'
12.1661 	EXP 	window1: blendMode = 'avg'
12.1692 	EXP 	window1: blendMode = 'avg'
12.1710 	EXP 	window1: blendMode = 'avg'
12.1728 	EXP 	window1: blendMode = 'avg'
12.1746 	EXP 	window1: blendMode = 'avg'
12.1764 	EXP 	window1: blendMode = 'avg'
12.1782 	EXP 	window1: blendMode = 'avg'
12.1800 	EXP 	window1: blendMode = 'avg'
12.1819 	EXP 	window1: blendMode = 'avg'
12.1861 	EXP 	window1: blendMode = 'avg'
12.1881 	EXP 	window1: blendMode = 'avg'
12.1899 	EXP 	window1: blendMode = 'avg'
12.1917 	EXP 	window1: blendMode = 'avg'
12.1935 	EXP 	window1: blendMode = 'avg'
12.1953 	EXP 	window1: blendMode = 'avg'
12.1971 	EXP 	window1: blendMode = 'avg'
12.2002 	EXP 	window1: blendMode = 'avg'
12.2021 	EXP 	window1: blendMode = 'avg'
12.2039 	EXP 	window1: blendMode = 'avg'
12.2057 	EXP 	window1: blendMode = 'avg'
12.2075 	EXP 	window1: blendMode = 'avg'
12.2093 	EXP 	window1: blendMode = 'avg'
12.2111 	EXP 	window1: blendMode = 'avg'
12.2129 	EXP 	window1: blendMode = 'avg'
12.2160 	EXP 	window1: blendMode = 'avg'
12.2178 	EXP 	window1: blendMode = 'avg'
12.2196 	EXP 	window1: blendMode = 'avg'
12.2214 	EXP 	window1: blendMode = 'avg'
12.2232 	EXP 	window1: blendMode = 'avg'
12.2250 	EXP 	window1: blendMode = 'avg'
12.2268 	EXP 	window1: blendMode = 'avg'
12.2286 	EXP 	window1: blendMode = 'avg'
12.2318 	EXP 	window1: blendMode = 'avg'
12.2336 	EXP 	window1: blendMode = 'avg'
12.2354 	EXP 	window1: blendMode = 'avg'
12.2372 	EXP 	window1: blendMode = 'avg'
12.2401 	EXP 	window1: blendMode = 'avg'
12.2420 	EXP 	window1: blendMode = 'avg'
12.2438 	EXP 	window1: blendMode = 'avg'
12.2456 	EXP 	window1: blendMode = 'avg'
12.2487 	EXP 	window1: blendMode = 'avg'
12.2505 	EXP 	window1: blendMode = 'avg'
12.2523 	EXP 	window1: blendMode = 'avg'
12.2541 	EXP 	window1: blendMode = 'avg'
12.2559 	EXP 	window1: blendMode = 'avg'
12.2578 	EXP 	window1: blendMode = 'avg'
12.2597 	EXP 	window1: blendMode = 'avg'
12.2615 	EXP 	window1: blendMode = 'avg'
12.2646 	EXP 	window1: blendMode = 'avg'
12.2675 	EXP 	window1: blendMode = 'avg'
12.2694 	EXP 	window1: blendMode = 'avg'
12.2712 	EXP 	window1: blendMode = 'avg'
12.2731 	EXP 	window1: blendMode = 'avg'
12.2749 	EXP 	window1: blendMode = 'avg'
12.2767 	EXP 	window1: blendMode = 'avg'
12.2798 	EXP 	window1: blendMode = 'avg'
12.2816 	EXP 	window1: blendMode = 'avg'
12.2834 	EXP 	window1: blendMode = 'avg'
12.2852 	EXP 	window1: blendMode = 'avg'
12.2870 	EXP 	window1: blendMode = 'avg'
12.2888 	EXP 	window1: blendMode = 'avg'
12.2906 	EXP 	window1: blendMode = 'avg'
12.2924 	EXP 	window1: blendMode = 'avg'
12.2942 	EXP 	window1: blendMode = 'avg'
12.2973 	EXP 	window1: blendMode = 'avg'
12.2992 	EXP 	window1: blendMode = 'avg'
12.3010 	EXP 	window1: blendMode = 'avg'
12.3028 	EXP 	window1: blendMode = 'avg'
12.3046 	EXP 	window1: blendMode = 'avg'
12.3064 	EXP 	window1: blendMode = 'avg'
12.3082 	EXP 	window1: blendMode = 'avg'
12.3100 	EXP 	window1: blendMode = 'avg'
12.3131 	EXP 	window1: blendMode = 'avg'
12.3149 	EXP 	window1: blendMode = 'avg'
12.3168 	EXP 	window1: blendMode = 'avg'
12.3186 	EXP 	window1: blendMode = 'avg'
12.3204 	EXP 	window1: blendMode = 'avg'
12.3239 	EXP 	window1: blendMode = 'avg'
12.3258 	EXP 	window1: blendMode = 'avg'
12.3289 	EXP 	window1: blendMode = 'avg'
12.3308 	EXP 	window1: blendMode = 'avg'
12.3326 	EXP 	window1: blendMode = 'avg'
12.3344 	EXP 	window1: blendMode = 'avg'
12.3362 	EXP 	window1: blendMode = 'avg'
12.3380 	EXP 	window1: blendMode = 'avg'
12.3400 	EXP 	window1: blendMode = 'avg'
12.3418 	EXP 	window1: blendMode = 'avg'
12.3449 	EXP 	window1: blendMode = 'avg'
12.3467 	EXP 	window1: blendMode = 'avg'
12.3485 	EXP 	window1: blendMode = 'avg'
12.3515 	EXP 	window1: blendMode = 'avg'
12.3534 	EXP 	window1: blendMode = 'avg'
12.3552 	EXP 	window1: blendMode = 'avg'
12.3571 	EXP 	window1: blendMode = 'avg'
12.3589 	EXP 	window1: blendMode = 'avg'
12.3620 	EXP 	window1: blendMode = 'avg'
12.3638 	EXP 	window1: blendMode = 'avg'
12.3656 	EXP 	window1: blendMode = 'avg'
12.3674 	EXP 	window1: blendMode = 'avg'
12.3692 	EXP 	window1: blendMode = 'avg'
12.3710 	EXP 	window1: blendMode = 'avg'
12.3728 	EXP 	window1: blendMode = 'avg'
12.3746 	EXP 	window1: blendMode = 'avg'
12.3777 	EXP 	window1: blendMode = 'avg'
12.3795 	EXP 	window1: blendMode = 'avg'
12.3813 	EXP 	window1: blendMode = 'avg'
12.3831 	EXP 	window1: blendMode = 'avg'
12.3850 	EXP 	window1: blendMode = 'avg'
12.3868 	EXP 	window1: blendMode = 'avg'
12.3886 	EXP 	window1: blendMode = 'avg'
12.3904 	EXP 	window1: blendMode = 'avg'
12.3935 	EXP 	window1: blendMode = 'avg'
12.3953 	EXP 	window1: blendMode = 'avg'
12.3971 	EXP 	window1: blendMode = 'avg'
12.3990 	EXP 	window1: blendMode = 'avg'
12.4008 	EXP 	window1: blendMode = 'avg'
12.4027 	EXP 	window1: blendMode = 'avg'
12.4057 	EXP 	window1: blendMode = 'avg'
12.4086 	EXP 	window1: blendMode = 'avg'
12.4104 	EXP 	window1: blendMode = 'avg'
12.4123 	EXP 	window1: blendMode = 'avg'
12.4141 	EXP 	window1: blendMode = 'avg'
12.4159 	EXP 	window1: blendMode = 'avg'
12.4177 	EXP 	window1: blendMode = 'avg'
12.4195 	EXP 	window1: blendMode = 'avg'
12.4213 	EXP 	window1: blendMode = 'avg'
12.4231 	EXP 	window1: blendMode = 'avg'
12.4262 	EXP 	window1: blendMode = 'avg'
12.4280 	EXP 	window1: blendMode = 'avg'
12.4298 	EXP 	window1: blendMode = 'avg'
12.4328 	EXP 	window1: blendMode = 'avg'
12.4347 	EXP 	window1: blendMode = 'avg'
12.4365 	EXP 	window1: blendMode = 'avg'
12.4383 	EXP 	window1: blendMode = 'avg'
12.4415 	EXP 	window1: blendMode = 'avg'
12.4433 	EXP 	window1: blendMode = 'avg'
12.4451 	EXP 	window1: blendMode = 'avg'
12.4469 	EXP 	window1: blendMode = 'avg'
12.4487 	EXP 	window1: blendMode = 'avg'
12.4505 	EXP 	window1: blendMode = 'avg'
12.4523 	EXP 	window1: blendMode = 'avg'
12.4541 	EXP 	window1: blendMode = 'avg'
12.4573 	EXP 	window1: blendMode = 'avg'
12.4591 	EXP 	window1: blendMode = 'avg'
12.4609 	EXP 	window1: blendMode = 'avg'
12.4627 	EXP 	window1: blendMode = 'avg'
12.4645 	EXP 	window1: blendMode = 'avg'
12.4663 	EXP 	window1: blendMode = 'avg'
12.4681 	EXP 	window1: blendMode = 'avg'
12.4699 	EXP 	window1: blendMode = 'avg'
12.4731 	EXP 	window1: blendMode = 'avg'
12.4750 	EXP 	window1: blendMode = 'avg'
12.4768 	EXP 	window1: blendMode = 'avg'
12.4786 	EXP 	window1: blendMode = 'avg'
12.4804 	EXP 	window1: blendMode = 'avg'
12.4822 	EXP 	window1: blendMode = 'avg'
12.4840 	EXP 	window1: blendMode = 'avg'
12.4858 	EXP 	window1: blendMode = 'avg'
12.4893 	EXP 	window1: blendMode = 'avg'
12.4912 	EXP 	window1: blendMode = 'avg'
12.4930 	EXP 	window1: blendMode = 'avg'
12.4949 	EXP 	window1: blendMode = 'avg'
12.4967 	EXP 	window1: blendMode = 'avg'
12.4985 	EXP 	window1: blendMode = 'avg'
12.5003 	EXP 	window1: blendMode = 'avg'
12.5021 	EXP 	window1: blendMode = 'avg'
12.5052 	EXP 	window1: blendMode = 'avg'
12.5070 	EXP 	window1: blendMode = 'avg'
12.5088 	EXP 	window1: blendMode = 'avg'
12.5106 	EXP 	window1: blendMode = 'avg'
12.5124 	EXP 	window1: blendMode = 'avg'
12.5155 	EXP 	window1: blendMode = 'avg'
12.5174 	EXP 	window1: blendMode = 'avg'
12.5192 	EXP 	window1: blendMode = 'avg'
12.5223 	EXP 	window1: blendMode = 'avg'
12.5241 	EXP 	window1: blendMode = 'avg'
12.5259 	EXP 	window1: blendMode = 'avg'
12.5277 	EXP 	window1: blendMode = 'avg'
12.5295 	EXP 	window1: blendMode = 'avg'
12.5313 	EXP 	window1: blendMode = 'avg'
12.5331 	EXP 	window1: blendMode = 'avg'
12.5349 	EXP 	window1: blendMode = 'avg'
12.5381 	EXP 	window1: blendMode = 'avg'
12.5399 	EXP 	window1: blendMode = 'avg'
12.5417 	EXP 	window1: blendMode = 'avg'
12.5436 	EXP 	window1: blendMode = 'avg'
12.5454 	EXP 	window1: blendMode = 'avg'
12.5472 	EXP 	window1: blendMode = 'avg'
12.5490 	EXP 	window1: blendMode = 'avg'
12.5508 	EXP 	window1: blendMode = 'avg'
12.5539 	EXP 	window1: blendMode = 'avg'
12.5558 	EXP 	window1: blendMode = 'avg'
12.5576 	EXP 	window1: blendMode = 'avg'
12.5594 	EXP 	window1: blendMode = 'avg'
12.5612 	EXP 	window1: blendMode = 'avg'
12.5629 	EXP 	window1: blendMode = 'avg'
12.5648 	EXP 	window1: blendMode = 'avg'
12.5666 	EXP 	window1: blendMode = 'avg'
12.5698 	EXP 	window1: blendMode = 'avg'
12.5717 	EXP 	window1: blendMode = 'avg'
12.5735 	EXP 	window1: blendMode = 'avg'
12.5753 	EXP 	window1: blendMode = 'avg'
12.5771 	EXP 	window1: blendMode = 'avg'
12.5789 	EXP 	window1: blendMode = 'avg'
12.5807 	EXP 	window1: blendMode = 'avg'
12.5825 	EXP 	window1: blendMode = 'avg'
12.5857 	EXP 	window1: blendMode = 'avg'
12.5875 	EXP 	window1: blendMode = 'avg'
12.5893 	EXP 	window1: blendMode = 'avg'
12.5911 	EXP 	window1: blendMode = 'avg'
12.5929 	EXP 	window1: blendMode = 'avg'
12.5958 	EXP 	window1: blendMode = 'avg'
12.5977 	EXP 	window1: blendMode = 'avg'
12.5995 	EXP 	window1: blendMode = 'avg'
12.6027 	EXP 	window1: blendMode = 'avg'
12.6045 	EXP 	window1: blendMode = 'avg'
12.6063 	EXP 	window1: blendMode = 'avg'
12.6081 	EXP 	window1: blendMode = 'avg'
12.6099 	EXP 	window1: blendMode = 'avg'
12.6118 	EXP 	window1: blendMode = 'avg'
12.6136 	EXP 	window1: blendMode = 'avg'
12.6155 	EXP 	window1: blendMode = 'avg'
12.6186 	EXP 	window1: blendMode = 'avg'
12.6204 	EXP 	window1: blendMode = 'avg'
12.6223 	EXP 	window1: blendMode = 'avg'
12.6241 	EXP 	window1: blendMode = 'avg'
12.6259 	EXP 	window1: blendMode = 'avg'
12.6277 	EXP 	window1: blendMode = 'avg'
12.6295 	EXP 	window1: blendMode = 'avg'
12.6313 	EXP 	window1: blendMode = 'avg'
12.6344 	EXP 	window1: blendMode = 'avg'
12.6362 	EXP 	window1: blendMode = 'avg'
12.6380 	EXP 	window1: blendMode = 'avg'
12.6398 	EXP 	window1: blendMode = 'avg'
12.6416 	EXP 	window1: blendMode = 'avg'
12.6434 	EXP 	window1: blendMode = 'avg'
12.6452 	EXP 	window1: blendMode = 'avg'
12.6470 	EXP 	window1: blendMode = 'avg'
12.6502 	EXP 	window1: blendMode = 'avg'
12.6538 	EXP 	window1: blendMode = 'avg'
12.6556 	EXP 	window1: blendMode = 'avg'
12.6575 	EXP 	window1: blendMode = 'avg'
12.6593 	EXP 	window1: blendMode = 'avg'
12.6611 	EXP 	window1: blendMode = 'avg'
12.6629 	EXP 	window1: blendMode = 'avg'
12.6660 	EXP 	window1: blendMode = 'avg'
